yarn run v1.22.22
$ node src backupData
[MONGODB CONNECTED]
2024-11-11T06:04:39.904Z Start
mutiarabiruborneobistro,eb4e511e-188a-4a77-908d-0d712feb80aa,62c7d5d87ded7b0007f59cb5,2024-10-09T14:07:40.553Z
mutiarabiruborneobistro,c321638e-8529-45d4-952e-39d4c85465e1,62c7d5d87ded7b0007f59cb5,2024-10-10T04:24:10.122Z
mutiarabiruborneobistro,a47852f8-3dec-4647-b1b7-972c629d25f2,62c7d5d87ded7b0007f59cb5,2024-10-10T03:19:40.211Z
mutiarabiruborneobistro,873089ee-8c69-4378-9e59-aa70c33f4879,62c7d5d87ded7b0007f59cb5,2024-10-10T04:26:05.640Z
mutiarabiruborneobistro,4a10e732-2942-48bc-b212-14095d618b87,62c7d5d87ded7b0007f59cb5,2024-10-10T03:49:17.060Z
mutiarabiruborneobistro,fafe0edb-5b4f-4286-9bea-720841f2b687,62c7d5d87ded7b0007f59cb5,2024-10-10T04:06:07.019Z
mutiarabiruborneobistro,8981e21d-fb63-434f-a562-cb9006bca6c2,62c7d5d87ded7b0007f59cb5,2024-10-10T05:09:53.135Z
mutiarabiruborneobistro,d3817506-6896-4267-a8c5-2c0d2b8d0225,62c7d5d87ded7b0007f59cb5,2024-10-10T05:01:26.068Z
mutiarabiruborneobistro,7a83bbe4-812c-46ae-83f8-8b014d7d0eae,62c7d5d87ded7b0007f59cb5,2024-10-10T04:36:32.398Z
mutiarabiruborneobistro,0c3db35d-27eb-47e9-861e-cfaa81b9c755,62c7d5d87ded7b0007f59cb5,2024-10-10T04:40:15.852Z
mutiarabiruborneobistro,8b60bb81-d1bb-49b6-8241-bd10e7beb7eb,62c7d5d87ded7b0007f59cb5,2024-10-10T04:43:16.061Z
mutiarabiruborneobistro,4552908b-2f03-478d-9627-227bc4f9c7dd,62c7d5d87ded7b0007f59cb5,2024-10-10T04:50:28.886Z
mutiarabiruborneobistro,f89d22b9-74be-45d3-aa05-3e19f73d2af5,62c7d5d87ded7b0007f59cb5,2024-10-10T05:05:31.005Z
mutiarabiruborneobistro,48bfb4b3-ac76-41b9-b28b-50c110429681,62c7d5d87ded7b0007f59cb5,2024-10-10T05:16:20.201Z
mutiarabiruborneobistro,d7bb526d-b4db-4789-baa5-66337ca65318,62c7d5d87ded7b0007f59cb5,2024-10-10T05:16:56.169Z
mutiarabiruborneobistro,617abeff-58fc-4f3c-8e62-dcdf3e6ca2f1,62c7d5d87ded7b0007f59cb5,2024-10-10T05:17:49.565Z
mutiarabiruborneobistro,afdba80f-48ab-459d-b570-5c7eb20e5d63,62c7d5d87ded7b0007f59cb5,2024-10-10T05:35:27.135Z
mutiarabiruborneobistro,bdfa9a47-b78f-4bb3-ac55-8cba9b076a9a,62c7d5d87ded7b0007f59cb5,2024-10-10T05:02:00.091Z
mutiarabiruborneobistro,95984b6d-21e7-4233-b211-535373fa8fb6,62c7d5d87ded7b0007f59cb5,2024-10-10T05:41:06.432Z
mutiarabiruborneobistro,0e1a3dd2-6928-47bf-8c8d-fc2aa9a0a69b,62c7d5d87ded7b0007f59cb5,2024-10-10T05:33:39.796Z
mutiarabiruborneobistro,e6989921-981a-4b66-807e-f16ebf2c62a9,62c7d5d87ded7b0007f59cb5,2024-10-10T05:13:51.188Z
mutiarabiruborneobistro,be962709-4734-4de8-8e96-5de3691a7be2,62c7d5d87ded7b0007f59cb5,2024-10-10T05:30:32.440Z
mutiarabiruborneobistro,e288bc82-20f8-4257-b4a1-5958a47653aa,62c7d5d87ded7b0007f59cb5,2024-10-10T05:55:57.511Z
mutiarabiruborneobistro,c0fd403d-c347-4d35-9483-6bfbfb7f0ff2,62c7d5d87ded7b0007f59cb5,2024-10-10T06:42:08.404Z
mutiarabiruborneobistro,a70f9870-3771-4880-ba56-1187645b924a,62c7d5d87ded7b0007f59cb5,2024-10-10T06:38:19.147Z
mutiarabiruborneobistro,b1812321-735a-4bc9-9de9-b8c5bdb8bcd1,62c7d5d87ded7b0007f59cb5,2024-10-10T06:20:45.992Z
mutiarabiruborneobistro,94778467-0241-47b7-ac03-c7881308b83a,62c7d5d87ded7b0007f59cb5,2024-10-10T06:47:54.357Z
mutiarabiruborneobistro,6de489cb-53d8-4891-9a59-92294bbd53af,62c7d5d87ded7b0007f59cb5,2024-10-10T07:46:17.358Z
mutiarabiruborneobistro,b867bb32-4b7c-41ec-80ea-7a991eb6a455,62c7d5d87ded7b0007f59cb5,2024-10-10T07:34:21.329Z
mutiarabiruborneobistro,14c9a71f-0f39-4ab1-9696-2a038eacfafe,62c7d5d87ded7b0007f59cb5,2024-10-10T08:37:20.470Z
mutiarabiruborneobistro,5083c500-9fa4-4257-83f3-35df90d74f2f,62c7d5d87ded7b0007f59cb5,2024-10-10T05:39:08.670Z
mutiarabiruborneobistro,dd622f13-ef98-4829-9bdb-ba3ca10ddf7a,62c7d5d87ded7b0007f59cb5,2024-10-10T08:09:55.173Z
mutiarabiruborneobistro,20eb7b20-391f-44fd-8a6c-be37e18c9650,62c7d5d87ded7b0007f59cb5,2024-10-10T07:34:58.587Z
mutiarabiruborneobistro,ac0a9f51-6f0e-428e-a706-5f10fabda5d5,62c7d5d87ded7b0007f59cb5,2024-10-10T08:24:13.783Z
mutiarabiruborneobistro,a2f5e247-470e-4289-932e-b2c9b543e76e,62c7d5d87ded7b0007f59cb5,2024-10-10T08:12:09.642Z
mutiarabiruborneobistro,e835616f-5c94-45d5-bc5c-01e39da78c77,62c7d5d87ded7b0007f59cb5,2024-10-10T08:41:41.718Z
mutiarabiruborneobistro,3b2e46d5-3ace-43f1-a678-2ff0156f8e79,62c7d5d87ded7b0007f59cb5,2024-10-10T08:43:11.156Z
mutiarabiruborneobistro,5c781d79-4fc4-4fa6-ad98-079f436aafe6,62c7d5d87ded7b0007f59cb5,2024-10-10T08:25:18.761Z
mutiarabiruborneobistro,f906d515-5130-4783-bed4-912de238f1ea,62c7d5d87ded7b0007f59cb5,2024-10-10T09:15:30.623Z
mutiarabiruborneobistro,607a0e1d-31b2-46eb-b747-c51bf5451312,62c7d5d87ded7b0007f59cb5,2024-10-10T10:12:40.014Z
mutiarabiruborneobistro,1b9356d2-84a0-4d74-a5d1-0c64740167a2,62c7d5d87ded7b0007f59cb5,2024-10-10T09:56:31.743Z
mutiarabiruborneobistro,71383f1f-b823-4878-9ecf-d36556bd04a6,62c7d5d87ded7b0007f59cb5,2024-10-10T10:14:08.882Z
mutiarabiruborneobistro,9bd4ae3d-68b1-4d44-b737-f451a249b6e5,62c7d5d87ded7b0007f59cb5,2024-10-10T09:11:55.371Z
mutiarabiruborneobistro,b4529716-d4ce-487f-b337-ee648c29f3c1,62c7d5d87ded7b0007f59cb5,2024-10-10T09:22:27.931Z
mutiarabiruborneobistro,1de7ffe9-c8de-4d8a-8510-230559224d99,62c7d5d87ded7b0007f59cb5,2024-10-10T09:30:26.986Z
mutiarabiruborneobistro,ecf04f51-7b0b-4fb9-9e56-78a1d6eb1dc2,62c7d5d87ded7b0007f59cb5,2024-10-10T10:13:26.166Z
mutiarabiruborneobistro,0255a866-a44c-410e-a213-31b1d7aea672,62c7d5d87ded7b0007f59cb5,2024-10-10T09:33:42.978Z
mutiarabiruborneobistro,5781c68f-d46e-4462-9c2d-ab19b5ba4921,62c7d5d87ded7b0007f59cb5,2024-10-10T10:22:16.500Z
mutiarabiruborneobistro,451b2fda-3105-4b9f-b346-d2c748e9ec0e,62c7d5d87ded7b0007f59cb5,2024-10-10T10:39:20.062Z
mutiarabiruborneobistro,667b0f44-e1c8-401d-a3ef-968cbec02abb,62c7d5d87ded7b0007f59cb5,2024-10-10T10:08:16.730Z
mutiarabiruborneobistro,15a51342-9a00-4cde-96bc-118c577d4473,62c7d5d87ded7b0007f59cb5,2024-10-10T10:43:13.725Z
mutiarabiruborneobistro,b383a418-ddee-4f33-ad9b-1013c9965e9e,62c7d5d87ded7b0007f59cb5,2024-10-10T10:38:13.094Z
mutiarabiruborneobistro,6e403ce9-1967-4909-837a-e863a6da80ce,62c7d5d87ded7b0007f59cb5,2024-10-10T11:18:27.974Z
mutiarabiruborneobistro,88c0e7da-f617-4e64-b567-ad443e46b92f,62c7d5d87ded7b0007f59cb5,2024-10-10T11:20:18.745Z
mutiarabiruborneobistro,2896c1e8-78dc-4370-ae54-d67f72936a3d,62c7d5d87ded7b0007f59cb5,2024-10-10T10:56:48.871Z
mutiarabiruborneobistro,928ee8ea-5ec7-458f-b0e8-3986cd6e8485,62c7d5d87ded7b0007f59cb5,2024-10-10T10:45:37.932Z
mutiarabiruborneobistro,d9394bd8-bf9c-4f7e-b167-19fbf8847117,62c7d5d87ded7b0007f59cb5,2024-10-10T10:41:16.411Z
mutiarabiruborneobistro,cb62d4c4-08c0-4a61-97e3-cbd1e443457b,62c7d5d87ded7b0007f59cb5,2024-10-10T11:08:40.651Z
mutiarabiruborneobistro,bbb0c5aa-98ff-49e8-bf38-57f664cd8438,62c7d5d87ded7b0007f59cb5,2024-10-10T10:20:38.081Z
mutiarabiruborneobistro,1726d235-aee6-4bab-926d-9a8470ef006b,62c7d5d87ded7b0007f59cb5,2024-10-10T10:20:59.307Z
mutiarabiruborneobistro,bc770845-fb41-4fe4-85fc-cd6bfd002ef0,62c7d5d87ded7b0007f59cb5,2024-10-10T11:16:13.870Z
mutiarabiruborneobistro,b55330be-5d7c-43b8-8e6f-1d3dff4722ad,62c7d5d87ded7b0007f59cb5,2024-10-10T11:11:55.338Z
mutiarabiruborneobistro,eab8f1c7-9fab-4519-9505-6b53159e8133,62c7d5d87ded7b0007f59cb5,2024-10-10T11:32:58.687Z
mutiarabiruborneobistro,b532842e-165a-424d-8ee8-5d6e8aa379a6,62c7d5d87ded7b0007f59cb5,2024-10-10T11:15:12.557Z
mutiarabiruborneobistro,5f042c0e-ffbd-4ae9-a071-ae66c0042c94,62c7d5d87ded7b0007f59cb5,2024-10-10T11:30:03.741Z
mutiarabiruborneobistro,7cd7fe28-06b9-452f-81a6-89062ebccb8d,62c7d5d87ded7b0007f59cb5,2024-10-10T11:55:36.136Z
mutiarabiruborneobistro,067168e8-b452-40a3-812c-c8d8f9fd1e82,62c7d5d87ded7b0007f59cb5,2024-10-10T11:34:50.901Z
mutiarabiruborneobistro,172b227b-bdab-48ba-a3b8-cf0e94154d14,62c7d5d87ded7b0007f59cb5,2024-10-10T12:15:54.226Z
mutiarabiruborneobistro,57e10ac0-8a5b-497c-a214-5acbf44538ab,62c7d5d87ded7b0007f59cb5,2024-10-10T11:47:07.676Z
mutiarabiruborneobistro,a53f825e-bd16-4cf1-9ca0-17b96f17f8f7,62c7d5d87ded7b0007f59cb5,2024-10-10T09:02:32.171Z
mutiarabiruborneobistro,4ec9d899-9182-48ea-bd10-32371731e553,62c7d5d87ded7b0007f59cb5,2024-10-10T11:46:09.458Z
mutiarabiruborneobistro,a34fd02f-3d31-4f6d-bb50-3af17bef293e,62c7d5d87ded7b0007f59cb5,2024-10-10T11:40:14.512Z
mutiarabiruborneobistro,88b51b1c-39cc-4518-9044-232ad62ba30d,62c7d5d87ded7b0007f59cb5,2024-10-10T11:52:12.261Z
mutiarabiruborneobistro,b72824e7-8e3c-4218-9b0a-44e95202db24,62c7d5d87ded7b0007f59cb5,2024-10-10T12:25:19.583Z
mutiarabiruborneobistro,c7ace3d9-4a7a-4447-807d-b996f6a5c113,62c7d5d87ded7b0007f59cb5,2024-10-10T12:20:56.116Z
mutiarabiruborneobistro,ed7fcfb0-0f9c-447a-be8e-66cf9a2da790,62c7d5d87ded7b0007f59cb5,2024-10-10T12:29:24.701Z
mutiarabiruborneobistro,e5600918-77d0-4df0-9afb-dc5a76a06dd5,62c7d5d87ded7b0007f59cb5,2024-10-10T12:25:04.367Z
mutiarabiruborneobistro,4245ea19-ee9d-4003-bbaf-4c97f7ae18ee,62c7d5d87ded7b0007f59cb5,2024-10-10T12:22:12.025Z
mutiarabiruborneobistro,f850aec6-049c-4c0a-8b0c-12ed077f16b8,62c7d5d87ded7b0007f59cb5,2024-10-10T12:29:50.346Z
mutiarabiruborneobistro,47c3ed92-e068-4d1e-94e6-842e47a56dbc,62c7d5d87ded7b0007f59cb5,2024-10-10T12:23:00.011Z
mutiarabiruborneobistro,79e779b6-8f9a-4e94-83f2-b3c6a82b555a,62c7d5d87ded7b0007f59cb5,2024-10-10T13:00:49.266Z
mutiarabiruborneobistro,d80923f8-7791-4459-8556-fdeef1d99430,62c7d5d87ded7b0007f59cb5,2024-10-10T12:51:52.389Z
mutiarabiruborneobistro,500bc2c7-e45e-4a0a-9cc2-75f982c6041c,62c7d5d87ded7b0007f59cb5,2024-10-10T12:40:13.420Z
mutiarabiruborneobistro,10ad408f-a171-436b-b787-691cd640087b,62c7d5d87ded7b0007f59cb5,2024-10-10T12:49:25.442Z
mutiarabiruborneobistro,9b4cb1e8-c71f-4e77-bf13-90abfb61aa6e,62c7d5d87ded7b0007f59cb5,2024-10-10T13:11:16.492Z
mutiarabiruborneobistro,8bcddee1-c723-4b08-803f-9e8d92928594,62c7d5d87ded7b0007f59cb5,2024-10-10T13:16:50.049Z
mutiarabiruborneobistro,d7856033-8fc4-4550-9a8e-9a810fd7be9c,62c7d5d87ded7b0007f59cb5,2024-10-10T14:03:39.514Z
mutiarabiruborneobistro,d4643014-f89b-4c0d-8496-f9820456ffa8,62c7d5d87ded7b0007f59cb5,2024-10-10T14:12:16.853Z
mutiarabiruborneobistro,fa411b65-4331-4aee-9fa2-f50c5c80061b,62c7d5d87ded7b0007f59cb5,2024-10-10T13:44:52.061Z
mutiarabiruborneobistro,a719998a-e26e-46a4-8496-e726bc8e40a8,62c7d5d87ded7b0007f59cb5,2024-10-10T14:01:15.095Z
mutiarabiruborneobistro,d998f7cd-d9b8-4c9d-9f40-5c387fc73bba,62c7d5d87ded7b0007f59cb5,2024-10-10T12:30:15.899Z
mutiarabiruborneobistro,9d87bb56-d2f3-4c5f-aa43-eedbb8849733,62c7d5d87ded7b0007f59cb5,2024-10-10T13:58:14.056Z
mutiarabiruborneobistro,3912e0b9-8230-403d-8e29-5d7e86a09e8b,62c7d5d87ded7b0007f59cb5,2024-10-10T10:31:37.907Z
mutiarabiruborneobistro,52b39ef6-f8c2-499c-99ba-52e85bbbda70,62c7d5d87ded7b0007f59cb5,2024-10-10T11:04:58.683Z
mutiarabiruborneobistro,3d2cab56-d471-45b3-a9c0-9cc27b507483,62c7d5d87ded7b0007f59cb5,2024-10-10T11:23:55.296Z
mutiarabiruborneobistro,8dc0bd1b-52dc-4449-81ec-1a98d3de20fd,62c7d5d87ded7b0007f59cb5,2024-10-10T13:05:33.825Z
mutiarabiruborneobistro,5fe90f36-d35a-4a3d-866a-e4731a332da8,62c7d5d87ded7b0007f59cb5,2024-10-10T14:14:54.566Z
mutiarabiruborneobistro,37a2ec36-aadd-4a8c-8cd3-cfb720566067,62c7d5d87ded7b0007f59cb5,2024-10-10T14:18:14.135Z
mutiarabiruborneobistro,b1af151d-7b76-4203-b929-7fd719deb2f7,62c7d5d87ded7b0007f59cb5,2024-10-10T11:58:57.093Z
mutiarabiruborneobistro,7be555c1-8123-4346-aa72-444811dbcfc7,62c7d5d87ded7b0007f59cb5,2024-10-10T11:41:11.015Z
mutiarabiruborneobistro,bf817591-4477-4321-8b2c-c2cc0b03c4fe,62c7d5d87ded7b0007f59cb5,2024-10-10T12:24:05.511Z
mutiarabiruborneobistro,b8f0f471-592a-48ec-bda4-14433faf4087,62c7d5d87ded7b0007f59cb5,2024-10-10T12:39:34.178Z
mutiarabiruborneobistro,0b5b3f89-fcaa-4585-891c-669dca3f9213,62c7d5d87ded7b0007f59cb5,2024-10-10T13:34:03.747Z
mutiarabiruborneobistro,ea300ccf-203d-4ffe-8f05-2b52cfdab0b0,62c7d5d87ded7b0007f59cb5,2024-10-10T13:17:16.868Z
majesticwomens,e81cdde9-af4b-4415-b76c-ee12af0be262,668fb906792ceb000714fa6f,2024-10-08T07:42:41.740Z
majesticwomens,9f38afeb-4b8f-4e8b-8d40-37fbb97f73e0,668fb906792ceb000714fa6f,2024-10-08T16:48:31.738Z
majesticwomens,e2928fce-df81-4215-a2a9-d24c34d539ab,668fb906792ceb000714fa6f,2024-10-02T15:07:36.554Z
majesticwomens,f86527a1-3a2f-4d47-b7e4-eecb106a61e6,668fb906792ceb000714fa6f,2024-10-06T15:58:54.534Z
majesticwomens,14d46e09-1f06-4f3d-ac6f-78be4bd213d4,668fb906792ceb000714fa6f,2024-10-01T16:06:09.151Z
majesticwomens,dd18be0d-c613-444a-afca-a09a0bc33eb9,668fb906792ceb000714fa6f,2024-10-06T12:53:07.570Z
majesticwomens,ed751d09-2456-4323-9e08-74a554d5d16a,668fb906792ceb000714fa6f,2024-10-10T15:35:31.550Z
majesticwomens,05b82ef5-f64b-4076-9374-704ff919810c,668fb906792ceb000714fa6f,2024-10-09T14:52:29.731Z
sizzleandsauce,dcd797d1-cc81-4e00-a6d4-b350cc156c6f,66bed846fe9e620006822549,2024-10-11T14:15:32.486Z
blendsmiths,932d88c0-f350-439e-ba4f-19da7d06f245,5dcbb8b457d27f28e7add67e,2024-09-26T06:36:06.902Z
blendsmiths,03bcfc53-4d1d-4d02-b507-b26bce78c555,5dcbb8b457d27f28e7add67e,2024-09-28T04:04:57.988Z
blendsmiths,495d440c-3820-4a12-af1d-75fb5a31e6ac,5dcbb8b457d27f28e7add67e,2024-09-22T04:55:41.216Z
blendsmiths,0f2be1e7-a1b5-47af-b2c6-8009bb61674d,5dcbb8b457d27f28e7add67e,2024-09-22T06:37:54.953Z
blendsmiths,0d4b593c-feff-49a6-998f-4d4778cc98e0,5dcbb8b457d27f28e7add67e,2024-09-26T12:06:20.692Z
blendsmiths,8e51c0b5-324a-45d6-a1df-2da790ea7301,5dcbb8b457d27f28e7add67e,2024-09-26T09:49:25.615Z
blendsmiths,3567e352-db7d-406a-9002-59e06dc13a6f,5dcbb8b457d27f28e7add67e,2024-09-27T06:55:07.845Z
teslahcoffee,e68d475d-c1f3-49db-912b-f5d1297a94e7,66d0477118c81e00077dee61,2024-09-27T11:25:21.195Z
88wok,e6050afb-40c9-43af-ad2c-3c1f532d88c8,668f7a3f72f5310007f0faca,2024-10-03T10:44:46.286Z
restorancheflow1997,2923f2c9-7273-4c86-b8e1-1db200d823bd,6582ae4873e959000769b0e5,2024-10-10T05:16:41.032Z
bakeculture,56936feb-8f84-4108-a880-b97d263d791a,597062525bf129d92e9bd5d4,2024-09-26T10:04:57.237Z
bakeculture,43684a55-bd2c-4436-9d8c-966bd1c4664b,597062525bf129d92e9bd5d4,2024-09-27T07:57:56.432Z
bakeculture,16ed230f-7c19-4613-b9ab-693503720f6f,597062525bf129d92e9bd5d4,2024-09-22T02:29:31.458Z
bakeculture,fcad40e8-06a6-4693-84d0-757b386021de,597062525bf129d92e9bd5d4,2024-09-18T03:48:05.301Z
bakeculture,6a7f22f1-76f6-487b-8e2a-f69e76f56395,597062525bf129d92e9bd5d4,2024-09-27T06:59:38.346Z
bakeculture,4790d545-d48a-4806-be22-6e7af9f9f907,597062525bf129d92e9bd5d4,2024-09-23T02:34:22.058Z
bakeculture,d33b61da-6570-403a-9c76-6ff3994a4a4f,597062525bf129d92e9bd5d4,2024-09-28T11:15:30.786Z
bakeculture,1e493d05-0869-4da9-bded-1113dece4617,597062525bf129d92e9bd5d4,2024-09-23T03:19:50.540Z
bakeculture,428fb330-0bcf-48e3-a8c5-cc6540917516,597062525bf129d92e9bd5d4,2024-09-26T08:51:35.834Z
cloudforest,42976407-a45f-47bb-b905-0d9275b7c278,650286f4f93c8400077130fe,2024-09-28T08:43:57.183Z
allin,6be34e9d-5849-4b7d-9a00-8c763044b00c,5c35d45311fc0b308ec393ab,2024-09-30T02:39:00.053Z
allin,50dde000-b2b2-4345-a45c-67839db7161a,5c35d45311fc0b308ec393ab,2024-09-28T10:19:44.753Z
allin,ac8d08b5-258b-4f5a-859e-c06c7913c4a3,5c35d45311fc0b308ec393ab,2024-09-30T04:22:51.635Z
allin,8d9796be-de64-4d63-acee-6abf2c95bbba,5c35d45311fc0b308ec393ab,2024-09-30T05:27:45.945Z
allin,2d8c40ce-4d8f-47f8-a315-54acc5e82ad2,5c35d45311fc0b308ec393ab,2024-09-30T05:36:44.902Z
allin,7e695128-5a1a-4bdd-b078-181526b982e7,5c35d45311fc0b308ec393ab,2024-09-30T06:20:38.941Z
allin,26c1d46a-c48d-4c0d-a090-c323b4c64017,5c35d45311fc0b308ec393ab,2024-09-30T06:20:10.427Z
allin,a5188ef9-fa31-4fc4-bf7d-fd69fec17e59,5c35d45311fc0b308ec393ab,2024-09-30T07:02:34.066Z
allin,6c90f2c8-3ee0-4b0a-b363-612e1ac927df,5c35d45311fc0b308ec393ab,2024-09-30T05:51:47.139Z
allin,704aec05-999d-4658-b379-b270194cd6e7,5c35d45311fc0b308ec393ab,2024-09-30T06:44:33.550Z
rentakartisans,731b5cf8-7acf-48d8-836d-7a501f84ad27,66baed807fd70a0007cf3c86,2024-09-30T04:09:49.056Z
rentakartisans,272b326e-f505-4adc-b5cd-a58e696324ea,66baed807fd70a0007cf3c86,2024-10-07T05:14:56.321Z
kedaibukubanggol,838b6b1e-f789-4045-988e-b7fd53181d0a,601fa05d5f259800064f1b17,2024-09-27T03:17:57.550Z
restoranmasterhee,9f79d25d-1fd2-49ee-8eac-fa1b5091313c,62e9025ea0f3ca00090d5ff3,2024-10-10T04:48:49.122Z
forevercoffeeroasters,da8a03cc-e399-400d-b872-95517ab24752,66f43308f916790007424d74,2024-09-27T04:19:56.538Z
forevercoffeeroasters,86a78401-fbd8-425e-9ce1-ba3a78b77062,66f43308f916790007424d74,2024-09-27T10:50:23.351Z
storehubvinvin,3e35faa9-87b1-449a-ab6e-8a16324fffa4,628daf822deb3d0007626dc3,2024-09-19T03:54:06.264Z
biryanihousemayacatering,c9136489-011a-4ada-9eb3-bbd532468a43,5fb347cdaf3998000686cece,2024-07-27T00:21:57.515Z
chafeiklgateway,e9ca3bd1-0380-4ccf-bd84-43c8219e4c18,5dccb68494eb3a49c617fe7d,2024-09-26T05:37:47.395Z
imikaempiresdnbhd,b980a72d-c457-4877-9ac9-9febfaa6e529,5a7d83e36878b592402ea7ef,2024-09-23T10:39:40.342Z
imikaempiresdnbhd,9ef7d8a2-f66f-470d-a4ea-144078c2454f,5a7d83e36878b592402ea7ef,2024-09-21T10:36:14.399Z
imikaempiresdnbhd,7e53a43b-10d8-4a42-aa5a-749f04630493,5a7d83e36878b592402ea7ef,2024-09-22T08:53:13.997Z
imikaempiresdnbhd,5b09662b-ffce-4536-81fc-cf5e47f7fcbf,5a7d83e36878b592402ea7ef,2024-09-23T05:28:43.895Z
villacarehealthandwellnesscentertaguig,9f1c005c-3ad9-4ec7-aa2c-06ace4ca3260,6306e95c3d11530007979b55,2024-09-30T07:43:10.362Z
villacarehealthandwellnesscentertaguig,7cf78849-848a-4f6b-acde-e6b376ab9999,6306e95c3d11530007979b55,2024-09-30T09:34:28.952Z
villacarehealthandwellnesscentertaguig,122ba534-a5ee-4f19-ad25-751b9fa6bceb,6306e95c3d11530007979b55,2024-09-30T09:35:39.184Z
talon,8b96d449-3b4e-4602-a6eb-b29d0a4dc857,63d3ce1e9a89e6000757a0b6,2024-09-25T06:11:38.444Z
thefivecafe,d6a1f9ca-444f-4371-91b1-054710e43337,66ce8d99d56b91000792e7e9,2024-10-09T04:12:21.842Z
thefivecafe,b93b133f-f646-473e-818e-a7402019b1f7,66ce8d99d56b91000792e7e9,2024-10-09T04:38:33.061Z
thefivecafe,fc56005c-8c1b-41fc-a7de-a65b9cbab38f,66ce8d99d56b91000792e7e9,2024-10-09T07:13:01.731Z
beepdeliveryops,36ec18b6-7587-4783-9974-31dfbe1b4830,5e94096b07612545c4301429,2024-09-25T08:18:20.606Z
imikaempiresdnbhd,b17bbfba-fab4-47bb-bcb9-bf2c80d46d2e,64e72b0d319ff800065adff1,2024-09-28T09:56:13.712Z
weoutsidecafe,e4d06297-f771-4230-96d3-d58f19703720,62e89aa2af98ce00069aa32d,2024-09-14T15:18:21.718Z
fa-me,f4ab4e29-0fb1-4adf-821b-89c9afde2923,65a4a7b06d671d0007c27267,2024-10-09T17:38:53.664Z
lasunyakafe,77849d47-872f-409c-a2b8-d4a180961e06,5de24604ae06343f5f110acb,2024-09-24T05:21:32.431Z
lavayon,97a241a0-1c16-4617-9526-7e50f1f3f7c6,64eeee5e337a080007d53544,2024-09-27T16:08:12.126Z
lavayon,d0572c81-d3a3-4a95-9921-aa437a878ea0,64eeee5e337a080007d53544,2024-09-28T17:51:38.177Z
yusoffsonscatering,c9be5d2e-ec5b-4ac5-bd1c-d982ee58817c,65a8ee2bfb893a00074c691d,2024-09-26T07:03:05.544Z
blankroomcafe,d85f17e8-2a29-4249-9187-9dfb57ad0c86,66ebc8ad7ba32700070c7f76,2024-09-26T05:44:21.890Z
thyruncit,9586762e-21c4-4951-94c1-b05b548a35ba,61a9b3694f30990006ea81c6,2024-09-26T10:24:51.674Z
thyruncit,bfc3c0a0-1d3e-407a-95f8-9eca3f5b8b1c,61a9b3694f30990006ea81c6,2024-09-19T07:11:49.058Z
thyruncit,11841ff8-93d7-4478-a69a-f417aef4246b,61a9b3694f30990006ea81c6,2024-09-21T05:19:59.690Z
thyruncit,eb80a560-f9b2-43f8-9f8c-7b640a372427,61a9b3694f30990006ea81c6,2024-09-29T05:01:46.015Z
thyruncit,3b734cd2-1ef1-42e8-a161-ec58f7636359,61a9b3694f30990006ea81c6,2024-09-29T03:12:18.260Z
sitiomaupot,f72dc402-d070-4b50-845c-15d2b4ddb15d,63be09e1c39ef90008a45c03,2024-09-26T10:10:45.548Z
sitiomaupot,23fbb041-2cbb-4cb8-b2c4-c280a402f02e,63be09e1c39ef90008a45c03,2024-09-26T03:10:31.116Z
sitiomaupot,3e82abac-79f2-4101-95e1-725f40350824,63be09e1c39ef90008a45c03,2024-09-26T09:44:53.697Z
sitiomaupot,325a3d0e-71eb-4496-a09e-5e1d4cd98ac2,63be09e1c39ef90008a45c03,2024-09-27T05:37:03.069Z
sitiomaupot,6b30bd14-dd83-427c-93de-81c8d82e256f,63be09e1c39ef90008a45c03,2024-09-27T05:19:37.516Z
sitiomaupot,99425a5f-dd8b-4a56-846a-fbb61708b079,63be09e1c39ef90008a45c03,2024-09-27T11:41:04.438Z
sitiomaupot,6a45a087-32fc-46d8-ae6b-9de4531ac137,63be09e1c39ef90008a45c03,2024-09-28T07:11:02.011Z
sitiomaupot,922483ed-cf3a-492e-8445-e4f0b4f6f3e9,63be09e1c39ef90008a45c03,2024-09-28T08:35:01.011Z
sitiomaupot,1c2b65dc-243b-48aa-a959-cf6fd09b700c,63be09e1c39ef90008a45c03,2024-09-28T10:26:21.254Z
berkatmadinahrestaurant,04022cac-7ce7-4a62-8d91-7f183e29a514,645af923a9af2800071282d0,2024-09-29T10:09:59.276Z
berkatmadinahrestaurant,cfc54bbc-798a-4baf-a1a7-16366f01ba87,645af923a9af2800071282d0,2024-09-29T10:17:44.508Z
berkatmadinahrestaurant,0cd94f52-7ecc-4234-86c8-0bb777c2e3aa,645af923a9af2800071282d0,2024-09-29T10:41:08.940Z
berkatmadinahrestaurant,74bf1d06-d328-4dc6-aa72-00dd44cdcda9,645af923a9af2800071282d0,2024-09-29T10:53:24.370Z
berkatmadinahrestaurant,adc2b4d9-591b-45e1-9b6c-d3d90442abd4,645af923a9af2800071282d0,2024-09-29T10:40:28.105Z
berkatmadinahrestaurant,6716ce39-218d-4334-8ce1-9d4491ac49f6,645af923a9af2800071282d0,2024-09-29T10:38:35.096Z
berkatmadinahrestaurant,91e77869-5501-4bf4-a043-dbbcdf2ed91a,645af923a9af2800071282d0,2024-09-29T10:49:38.265Z
